nf_timestamp,emit_lat,emit_long,prod_quant,prod_valor_unit,anomaly_score,idx
0.1664979581118331,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.656433479925633,-189.9788013789949,36380
0.1664979581118331,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.656433479925633,-189.9788013789949,36372
0.1664979581118331,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.656433479925633,-189.9788013789949,36407
0.1664979581118331,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.656433479925633,-189.9788013789949,36403
0.1664979581118331,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.656433479925633,-189.9788013789949,36357
0.1664979581118331,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.656433479925633,-189.9788013789949,36398
0.05914323700825,0.2761392974262223,0.4412065786034006,0.6931471805599453,2.3589654264301534,-184.7078776040788,31010
0.1064257926181184,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.2208738275308737,-180.17424397188938,32020
0.0487388551709244,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.80220813942094,-177.84737015909496,35292
0.1032381834522695,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.218875824868201,-177.30121750320714,29792
0.0487388551709244,0.2761392974262223,0.4412065786034006,0.6931471805599453,5.213086222185376,-173.18621029876402,35288
0.0487388551709244,0.2761392974262223,0.4412065786034006,0.6931471805599453,5.213086222185376,-173.18621029876402,35270
0.05914323700825,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.487737089095996,-170.86546880371358,31041
0.1865435776876722,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.819249605275792,-170.26682018870505,33520
0.0811250280959399,0.2761392974262223,0.4412065786034006,0.6931471805599453,2.3804716316511167,-167.6999877164954,32393
0.1563348680005987,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.584967478670572,-166.533858610929,29984
0.0809534698062819,0.2761392974262223,0.4412065786034006,0.6931471805599453,2.3804716316511167,-157.31257347877244,38379
0.1032381834522695,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.2546289945740186,-155.61351245855943,29768
0.1064257926181184,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.2311995745570328,-148.6076392056063,32027
0.0487388551709244,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.703022586155596,-142.22641982494946,35322
0.081060366762145,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.813321919483064,-141.4534940097417,31220
0.0810235860429244,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.813321919483064,-141.1732506929039,30024
0.0487388551709244,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.590158065867588,-136.83660202331197,35357
0.1064257926181184,0.2761392974262223,0.4412065786034006,0.6931471805599453,5.154389257740952,-135.32477611948448,32017
0.0811250280959399,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.813321919483064,-134.01270719183032,32310
0.05914323700825,0.2761392974262223,0.4412065786034006,0.6931471805599453,1.9095425048844383,-133.11909511097832,31043
0.0809534698062819,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.813321919483064,-128.86074726012365,38296
0.1443260429247885,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.855875844805145,-126.62170004014065,38590
0.1444173726725139,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.855875844805145,-126.61336931536475,31514
0.1479951190422426,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.8475911452687575,-125.43840153114846,37816
0.0645730345458659,0.2761392974262223,0.4412065786034006,0.6931471805599453,1.928618651945252,-123.15320497656339,33675
0.1443707348481453,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.855875844805145,-119.40007901821403,30318
0.1032381834522695,0.2761392974262223,0.4412065786034006,0.6931471805599453,1.8625285401162623,-109.76975543505714,29729
0.0487388551709244,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.813321919483064,-109.74889288158681,35282
0.0591440345086695,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.2461018111217923,-97.53847402515017,37887
0.0653436432485818,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.576770711466393,-97.03689152648842,34262
0.0487388551709244,0.2761392974262223,0.4412065786034006,0.6931471805599453,1.874874375938561,-95.7074897676402,35275
0.0487388551709244,0.2761392974262223,0.4412065786034006,0.6931471805599453,1.874874375938561,-95.7074897676402,35326
0.0487388551709244,0.2761392974262223,0.4412065786034006,0.6931471805599453,1.874874375938561,-95.7074897676402,35340
0.0811250280959399,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.721084810584447,-94.08299314297697,32341
0.0809534698062819,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.721084810584447,-93.97934587075076,38327
0.0810235860429244,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.5807750291533695,-92.72234479958041,30144
0.081060366762145,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.5807750291533695,-92.72234479958041,31340
0.0810235860429244,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.721084810584447,-92.68448473214454,30055
0.081060366762145,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.721084810584447,-92.68448473214453,31251
0.05914323700825,0.2761392974262223,0.4412065786034006,0.6931471805599453,2.402430427963762,-90.46625215561293,31056
0.0811250280959399,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.5807750291533695,-83.19600782809457,32430
0.0591440345086695,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.739788487712852,-81.33695522502406,37860
0.0599439912267243,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.739788487712852,-80.70104704612778,32778
0.1032381834522695,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.267284964075888,-80.0301049512479,29745
0.0809534698062819,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.5807750291533695,-79.71443819717611,38416
0.05914323700825,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.744149213269543,-79.71348677628635,30999
0.0487388551709244,0.2761392974262223,0.4412065786034006,0.6931471805599453,5.021377390628158,-79.6705534126343,35307
0.05914323700825,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.747537427275013,-78.90503323659868,31047
0.0591440345086695,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.2546289945740186,-78.27730999456176,37863
0.0653436432485818,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.229312422632585,-76.9789490412818,34249
0.0487212144617004,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.709079649378603,-75.04280671023386,34365
0.05914323700825,0.2761392974262223,0.4412065786034006,0.6931471805599453,2.379546134130174,-71.20542886765588,31009
0.0653436432485818,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.515573652176335,-69.91153474553619,34239
0.1064257926181184,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.196630215920881,-69.81225908429812,32007
0.0487388551709244,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.7517782056241815,-68.29396506466881,35356
0.0487388551709244,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.7517782056241815,-68.29396506466881,35313
0.1032381834522695,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.25291403621107,-67.99938601980318,29746
0.1032381834522695,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.24592050167689,-65.82953949257876,29783
0.1443260429247885,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.949397984625066,-65.09761505531911,38606
0.1443707348481453,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.949397984625066,-65.09683739292389,30334
0.0591440345086695,0.2761392974262223,0.4412065786034006,0.6931471805599453,3.2519236789144013,-62.81177350574071,37886
0.1444173726725139,0.2761392974262223,0.4412065786034006,0.6931471805599453,4.949397984625066,-62.43211699968377,31530
