nf_timestamp,emit_lat,emit_long,prod_quant,prod_valor_unit,anomaly_score,idx
0.9885336666076938,-57.87290533736288,-7.375064999303015,6.2166061010848646,2.556451816951096,-0.048787744468697936,62298
0.0504460483630992,-33.609265098944185,-3.535234898436156,9.441531454869692,0.048790164169432,-0.04860545844314279,62153
0.7266127420278181,-25.333011408981186,-5.93069420497074,10.125870814903928,1.3217558399823195,-0.04845938533489069,72081
0.7266049584237493,-25.333011408981186,-5.93069420497074,10.12747075124778,1.3217558399823195,-0.04845938533489069,72242
0.7266451843447683,-25.333011408981186,-5.93069420497074,10.125870814903928,1.3217558399823195,-0.04845938533489069,72199
0.7266432065437343,-25.333011408981186,-5.93069420497074,10.12747075124778,1.3217558399823195,-0.04845938533489069,72167
0.2132383729383704,-42.02342287652491,-3.25095987033482,8.689632748355741,4.162158961805957,-0.04814905375073719,46590
0.0504460483630992,-33.609265098944185,-3.535234898436156,9.495594499353295,0.0392207131532813,-0.04813254708711967,62154
0.5750365909141166,-39.020332402744245,-4.738681342380153,10.819798284210286,0.1484200051182732,-0.04808586622266864,73372
0.5484761266336236,-40.08104938944658,-5.104455919476776,10.05195066017375,0.1570037488096647,-0.04789795948607023,76450
0.5484761266336236,-40.08104938944658,-5.104455919476776,10.05195066017375,0.1570037488096647,-0.04789795948607023,76443
0.6495474376534887,-25.333011408981186,-5.93069420497074,9.902537101000132,1.3217558399823195,-0.04742491769925328,72080
0.6495341353465349,-25.333011408981186,-5.93069420497074,9.902537101000132,1.3217558399823195,-0.04742491769925328,72241
0.6489065663185656,-25.333011408981186,-5.93069420497074,9.904037401341563,1.3217558399823195,-0.04742491769925328,72221
0.6496546855095389,-25.333011408981186,-5.93069420497074,9.905535454153428,1.3217558399823195,-0.04742491769925328,72123
0.6489065663185656,-25.333011408981186,-5.93069420497074,9.904037401341563,1.3217558399823195,-0.04742491769925328,72222
0.6489065663185656,-25.333011408981186,-5.93069420497074,9.902537101000132,1.3217558399823195,-0.04742491769925328,72223
0.4899428179441116,-39.020332402744245,-4.738681342380153,11.51293546492023,0.1484200051182732,-0.04741435061109789,73152
0.7974015267220338,-57.87290533736288,-7.375064999303015,6.803505257608338,1.4327007339340465,-0.047365564401094074,62313
0.6101833912818364,-39.020332402744245,-4.738681342380153,9.758519582283522,1.0612565021243408,-0.04709856310803573,73248
0.6654215877493215,-57.87290533736288,-7.375064999303015,7.313886831633462,0.688134638736401,-0.047030916978472614,62319
0.5302811227249151,-42.02342287652491,-3.25095987033482,11.432918589988027,0.5187937934151676,-0.04650254436415924,46597
0.5111160712092584,-39.020332402744245,-4.738681342380153,10.59665973278358,0.1484200051182732,-0.04648161936896755,73274
0.6636974237482676,-39.020332402744245,-4.738681342380153,9.305741456739437,1.541159071680806,-0.04646126123736971,73299
0.5861369035151398,-39.020332402744245,-4.738681342380153,10.59665973278358,0.1484200051182732,-0.04619754337100834,73373
0.5862181209575894,-39.020332402744245,-4.738681342380153,10.59665973278358,0.1484200051182732,-0.04619754337100834,73141
0.6636974237482676,-39.020332402744245,-4.738681342380153,10.085850775128716,0.2311117209633866,-0.04618271405491958,73301
0.1612590183739612,-33.609265098944185,-3.535234898436156,9.441531454869692,0.048790164169432,-0.046076397876214426,62199
0.1610313798549967,-33.609265098944185,-3.535234898436156,9.441531454869692,0.048790164169432,-0.046076397876214426,62172
0.9509905369876536,-40.08104938944658,-5.104455919476776,9.282754052485227,0.4762341789963715,-0.04604092355930389,76446
0.9509905369876536,-40.08104938944658,-5.104455919476776,9.32375833901174,0.4762341789963715,-0.04604092355930389,76445
0.5745512640604886,-25.333011408981186,-5.93069420497074,10.308985993422082,1.3862943611198906,-0.04602436239958252,72076
0.5745512640604886,-25.333011408981186,-5.93069420497074,10.734242182303689,1.3217558399823195,-0.04602436239958252,72074
0.3551823778183092,-33.609265098944185,-3.535234898436156,11.002116507732016,0.1484200051182732,-0.045914982767864765,62209
0.3355114239382644,-33.609265098944185,-3.535234898436156,10.308985993422082,0.1484200051182732,-0.045914982767864765,62149
0.8616265639860359,-54.64264950260678,-7.315481964954653,8.101980731853192,0.3074846997479605,-0.04583118050281254,71967
0.4760054773604594,-39.020332402744245,-4.738681342380153,12.021554678392045,0.1222176327242491,-0.04571260196878846,73298
0.4945300084413802,-57.87290533736288,-7.375064999303015,6.90875477931522,2.127040520479115,-0.045645216856195714,62297
0.1610313798549967,-33.609265098944185,-3.535234898436156,9.495594499353295,0.0392207131532813,-0.04560519706922861,62173
0.1612590183739612,-33.609265098944185,-3.535234898436156,9.495594499353295,0.0392207131532813,-0.04560519706922861,62200
0.7974015267220338,-57.87290533736288,-7.375064999303015,6.398594934535208,1.5789787049493915,-0.04547918829937758,62315
0.7266451843447683,-25.333011408981186,-5.93069420497074,10.12667110305036,1.0986122886681098,-0.045086783277397235,72186
0.7265897740158138,-25.333011408981186,-5.93069420497074,10.12667110305036,1.0986122886681098,-0.045086783277397235,72198
0.7266468431456374,-25.333011408981186,-5.93069420497074,10.12667110305036,1.0986122886681098,-0.045086783277397235,72227
0.7266182926307181,-25.333011408981186,-5.93069420497074,10.12667110305036,1.0986122886681098,-0.045086783277397235,72104
0.649537740048423,-25.333011408981186,-5.93069420497074,9.798182590890704,1.3862943611198906,-0.045067544268813875,72260
0.6489065663185656,-25.333011408981186,-5.93069420497074,9.798182590890704,1.3862943611198906,-0.045067544268813875,72224
0.1386327831494895,-33.609265098944185,-3.535234898436156,9.39274525863144,0.1484200051182732,-0.04483111149003305,62166
0.062390690605369,-57.87290533736288,-7.375064999303015,6.2166061010848646,1.9459101490553128,-0.04457886100047426,62303
0.6489065663185656,-25.333011408981186,-5.93069420497074,10.12667110305036,1.0986122886681098,-0.04452745960284343,72220
0.6495494154545227,-25.333011408981186,-5.93069420497074,10.12667110305036,1.0986122886681098,-0.04452745960284343,72103
0.5746257505994166,-25.333011408981186,-5.93069420497074,10.125870814903928,1.3217558399823195,-0.044141611146287785,72184
0.5746247297988774,-25.333011408981186,-5.93069420497074,10.12747075124778,1.3217558399823195,-0.044141611146287785,72144
0.3766322361280032,-33.609265098944185,-3.535234898436156,11.002116507732016,0.1484200051182732,-0.04402140541751676,62223
0.3767161969718842,-33.609265098944185,-3.535234898436156,11.002116507732016,0.1484200051182732,-0.04402140541751676,62237
0.35168192518897,-33.609265098944185,-3.535234898436156,12.206077645517674,0.2231435513142097,-0.04402140541751676,62178
0.6035993554410197,-2.166338536005922,-12.403486188401866,9.90353755128617,0.048790164169432,-0.0437004568094308,65203
0.6631056465390088,-57.87290533736288,-7.375064999303015,6.90875477931522,2.064327903869788,-0.04353860517415875,62310
0.2315175609910724,-43.51449181986202,-4.722266402436673,8.987321812850125,0.8586616190375188,-0.04353157547381148,56974
0.1612235136554076,-34.13929180035904,-3.6894437052830544,9.210440366976515,0.1043600153242428,-0.04285427400811104,47629
0.9143412458347342,-57.87290533736288,-7.375064999303015,6.2166061010848646,2.191653532286764,-0.042852963553613344,62290
0.9885336666076938,-57.87290533736288,-7.375064999303015,4.61512051684126,3.8684890034044175,-0.042702849895646544,62300
0.5745512640604886,-25.333011408981186,-5.93069420497074,10.463131911491969,1.0986122886681098,-0.04266350811254771,72075
0.9143412458347342,-57.87290533736288,-7.375064999303015,6.2166061010848646,2.763169500323289,-0.042383942940549924,62289
0.4916482885353943,-39.020332402744245,-4.738681342380153,9.90353755128617,0.1484200051182732,-0.04223871404349422,73347
0.376515832967172,-33.609265098944185,-3.535234898436156,10.59665973278358,0.1484200051182732,-0.04214406752883604,62195
0.3903067843743244,-33.609265098944185,-3.535234898436156,10.308985993422082,0.048790164169432,-0.04214406752883604,62162
0.6631056465390088,-57.87290533736288,-7.375064999303015,6.580639137284949,2.1041341542702074,-0.04213110452144031,62312
0.7974187527310406,-57.87290533736288,-7.375064999303015,6.2166061010848646,2.556451816951096,-0.0417952105914039,62321
0.4858249085920931,-39.020332402744245,-4.738681342380153,10.12667110305036,0.1484200051182732,-0.041770108882682844,73169
0.993712283414034,-34.13929180035904,-3.6894437052830544,9.210440366976515,0.2070141693843261,-0.04171463548394705,47647
0.993988090958176,-34.13929180035904,-3.6894437052830544,9.210440366976515,0.2070141693843261,-0.04171463548394705,47604
0.9934702260875384,-25.333011408981186,-5.93069420497074,9.61587214452889,1.0986122886681098,-0.04160276573118149,72263
0.9693315791726818,-38.3949497436348,-4.237341895624427,9.210440366976515,1.1600209167967532,-0.04156094677293387,71762
0.0118791196080252,-39.020332402744245,-4.738681342380153,7.601402334583733,0.0676586484738148,-0.041545274867619386,73367
0.0131559177752791,-39.020332402744245,-4.738681342380153,7.601402334583733,0.0676586484738148,-0.041545274867619386,73388
0.97787268103626,-25.333011408981186,-5.93069420497074,8.922791623969637,1.94876321803772,-0.04147469232442047,72265
0.4293403784732774,-39.020332402744245,-4.738681342380153,10.463131911491969,0.1484200051182732,-0.041346751221036815,73243
0.9934702260875384,-25.333011408981186,-5.93069420497074,9.61587214452889,1.3862943611198906,-0.041065166674454034,72264
0.5746201361964793,-25.333011408981186,-5.93069420497074,10.12667110305036,1.0986122886681098,-0.040789840194458526,72102
0.5746302804017844,-25.333011408981186,-5.93069420497074,10.12667110305036,1.0986122886681098,-0.040789840194458526,72197
0.7974187527310406,-57.87290533736288,-7.375064999303015,6.2166061010848646,1.1878434223960523,-0.040785522901935156,62322
0.9685495502639938,-42.02342287652491,-3.25095987033482,9.105090961257083,0.506817602368452,-0.04063988536784591,46600
0.7266088502257801,-25.333011408981186,-5.93069420497074,9.61587214452889,1.3862943611198906,-0.04045385199841556,72261
0.7266412287427002,-25.333011408981186,-5.93069420497074,9.61587214452889,1.3862943611198906,-0.04045385199841556,72147
0.726635582439755,-25.333011408981186,-5.93069420497074,9.61587214452889,1.3862943611198906,-0.04045385199841556,72125
0.7265971748196804,-25.333011408981186,-5.93069420497074,9.61587214452889,1.3862943611198906,-0.04045385199841556,72226
0.5484761266336236,-40.08104938944658,-5.104455919476776,9.729193687429404,0.1570037488096647,-0.04036619421056231,76442
0.5484761266336236,-40.08104938944658,-5.104455919476776,9.729193687429404,0.1570037488096647,-0.04036619421056231,76449
0.7152869282089469,-39.020332402744245,-4.738681342380153,9.39274525863144,0.1484200051182732,-0.03960277289552072,73282
0.9885336666076938,-57.87290533736288,-7.375064999303015,6.2166061010848646,1.289232648276759,-0.03948306866432172,62299
0.0642717388884079,-33.609265098944185,-3.535234898436156,8.517393171418904,1.0612565021243408,-0.03918020021812596,62208
0.6605721153149844,-25.333011408981186,-5.93069420497074,9.39274525863144,1.3862943611198906,-0.0389645246845679,72146
0.5909840791482779,-34.13929180035904,-3.6894437052830544,9.90353755128617,0.0582689081239758,-0.03850173524181055,47533
0.9769846802721888,-40.75116703158868,-4.8525738659882895,6.90875477931522,4.8519521358677,-0.038410781025169594,74098
0.2315175609910724,-43.51449181986202,-4.722266402436673,8.517393171418904,0.8586616190375188,-0.038373697707582144,56968
0.0283679511250909,-33.609265098944185,-3.535234898436156,7.824445930877619,1.0612565021243408,-0.038109181152286675,62221
0.4344859468623525,-39.020332402744245,-4.738681342380153,10.12667110305036,0.1484200051182732,-0.0380773778752761,73211
0.6631056465390088,-57.87290533736288,-7.375064999303015,6.2166061010848646,2.556451816951096,-0.03799246659970956,62305
0.6631056465390088,-57.87290533736288,-7.375064999303015,6.2166061010848646,2.563409711275944,-0.03799246659970956,62311
0.1372020674017946,-33.609265098944185,-3.535234898436156,8.853808274977197,0.0392207131532813,-0.037739949004190865,62229
0.7846403078530244,-42.02342287652491,-3.25095987033482,9.210440366976515,0.1310282624064042,-0.03771901012944745,46599
0.983949634212074,-2.166338536005922,-12.403486188401866,8.517393171418904,0.1222176327242491,-0.037235656578469944,65295
0.7626106348403141,-42.02342287652491,-3.25095987033482,9.34145634983372,0.506817602368452,-0.03676098480428558,46593
0.726635582439755,-25.333011408981186,-5.93069420497074,9.105090961257083,1.0402767116551463,-0.03658575523590624,72124
0.7265971748196804,-25.333011408981186,-5.93069420497074,9.105090961257083,1.0402767116551463,-0.03658575523590624,72225
0.6631056465390088,-57.87290533736288,-7.375064999303015,6.2166061010848646,2.191653532286764,-0.03652958399490591,62306
0.370935307850786,-57.87290533736288,-7.375064999303015,6.2166061010848646,3.131136910560194,-0.036187490302607817,62316
0.6605747311163483,-25.333011408981186,-5.93069420497074,9.711176264112805,1.0986122886681098,-0.03610218526493647,72166
0.0619562123783126,-57.87290533736288,-7.375064999303015,4.61512051684126,3.9116229254068062,-0.03606147016322481,62294
0.0619562123783126,-57.87290533736288,-7.375064999303015,4.61512051684126,3.80666248977032,-0.03606147016322481,62292
0.0619562123783126,-57.87290533736288,-7.375064999303015,4.61512051684126,3.912023005428146,-0.03606147016322481,62293
0.6631056465390088,-57.87290533736288,-7.375064999303015,6.2166061010848646,1.7715567619105357,-0.03577039724674047,62308
0.784838247456463,-39.020332402744245,-4.738681342380153,8.987321812850125,0.5766133643039938,-0.03570359620143593,73242
0.6605721153149844,-25.333011408981186,-5.93069420497074,9.105090961257083,1.0402767116551463,-0.03556885824584177,72145
0.9933633291316752,-25.333011408981186,-5.93069420497074,8.651898894268529,1.3217558399823195,-0.035472265497687006,72228
0.0619562123783126,-57.87290533736288,-7.375064999303015,4.61512051684126,3.7612001156935615,-0.035132930010605246,62295
0.0866565228866989,-33.609265098944185,-3.535234898436156,8.517393171418904,0.0769610411361284,-0.03508892134580699,62265
0.6654215877493215,-57.87290533736288,-7.375064999303015,6.175867270105761,1.4327007339340465,-0.03473711138380664,62318
0.1472747209657683,-57.87290533736288,-7.375064999303015,5.707110264748875,2.5649493574615367,-0.034393883073439935,62283
0.5302811227249151,-42.02342287652491,-3.25095987033482,9.707533494010876,0.262364264467491,-0.033872685074646025,46596
0.9914944347549906,-64.46380226325768,-6.744972086656759,0.6931471805599453,5.019198524756743,-0.03374855425674872,70863
0.062390690605369,-57.87290533736288,-7.375064999303015,4.61512051684126,3.6883793290722537,-0.03364645445807357,62302
0.6035993554410197,-2.166338536005922,-12.403486188401866,9.210440366976515,0.048790164169432,-0.03343147948743186,65219
0.6035993554410197,-2.166338536005922,-12.403486188401866,9.210440366976515,0.0582689081239758,-0.03343147948743186,65218
0.5746227519978504,-25.333011408981186,-5.93069420497074,9.61587214452889,1.3862943611198906,-0.03339221514107771,72122
0.5746247297988774,-25.333011408981186,-5.93069420497074,9.61587214452889,1.3862943611198906,-0.03339221514107771,72165
0.6605751139165505,-25.333011408981186,-5.93069420497074,9.04793908261736,1.0986122886681098,-0.03332016503666746,72185
0.3402408566098671,-34.13929180035904,-3.6894437052830544,9.210440366976515,0.2070141693843261,-0.03330671873190072,47686
0.0619562123783126,-57.87290533736288,-7.375064999303015,4.61512051684126,3.401530659452276,-0.03317271272146327,62296
0.2635483677303725,-60.24900228008169,-7.3385641662833,1.0986122886681098,5.908626268798978,-0.03314028693003579,72296
0.6579521031457674,-39.020332402744245,-4.738681342380153,9.1616751999949,0.0392207131532813,-0.03299998665034276,73320
0.1472747209657683,-57.87290533736288,-7.375064999303015,4.61512051684126,2.995732273553991,-0.032923186037163044,62284
0.2611125781574301,-34.13929180035904,-3.6894437052830544,8.699681400989514,0.1988508587451651,-0.03267375514585791,47581
0.2602908018279706,-34.13929180035904,-3.6894437052830544,8.699681400989514,0.1988508587451651,-0.03267375514585791,47569
0.9907639243732262,-54.679087677994914,-7.269961968757068,6.2166061010848646,1.075002423028976,-0.03250406083231261,76343
0.2315175609910724,-43.51449181986202,-4.722266402436673,7.824445930877619,0.8586616190375188,-0.03187842692697085,56984
0.698409809688961,-38.3949497436348,-4.237341895624427,8.699681400989514,1.1600209167967532,-0.03166446017219693,71793
0.7563858569872437,-42.02342287652491,-3.25095987033482,8.922791623969637,0.1310282624064042,-0.031444727919921145,46592
0.062390690605369,-57.87290533736288,-7.375064999303015,4.61512051684126,3.580737295494233,-0.03132469544709193,62301
0.9920797681608846,-34.13929180035904,-3.6894437052830544,8.517393171418904,0.0769610411361284,-0.03127642078952653,47696
0.0118791196080252,-39.020332402744245,-4.738681342380153,6.90875477931522,0.048790164169432,-0.03125065288210116,73368
0.0131559177752791,-39.020332402744245,-4.738681342380153,6.90875477931522,0.048790164169432,-0.03125065288210116,73390
0.7659177414686056,-34.13929180035904,-3.6894437052830544,9.210440366976515,0.0861776962410524,-0.031007217566955236,47628
0.949386125649184,-64.46380226325768,-6.744972086656759,1.0986122886681098,5.019198524756743,-0.030623068280964838,70848
0.5314253444228854,-38.3949497436348,-4.237341895624427,9.61587214452889,0.1484200051182732,-0.030427029151580243,71776
0.1372020674017946,-33.609265098944185,-3.535234898436156,8.328692583545568,0.048790164169432,-0.03039696456206742,62228
0.1362364219971539,-33.609265098944185,-3.535234898436156,8.328692583545568,0.048790164169432,-0.03039696456206742,62182
0.5745512640604886,-25.333011408981186,-5.93069420497074,9.61587214452889,1.0986122886681098,-0.030092304660461422,72078
0.0008499440441767,-39.020332402744245,-4.738681342380153,6.68586094706836,0.048790164169432,-0.02986806851488466,73147
0.955098015034217,-39.020332402744245,-4.738681342380153,8.294299608857235,0.1222176327242491,-0.029674956343763048,73288
0.9550152344909576,-39.020332402744245,-4.738681342380153,8.294299608857235,0.1222176327242491,-0.029674956343763048,73262
0.3870052283489258,-33.609265098944185,-3.535234898436156,9.495594499353295,0.0392207131532813,-0.02914400492327396,62257
0.357083682611929,-34.01745597963545,-3.577181396117639,9.61587214452889,0.4700036292457356,-0.02914400492327396,40625
0.7974187527310406,-57.87290533736288,-7.375064999303015,5.303304908059076,2.883682769745368,-0.02911818758227036,62323
0.083990542793451,-33.609265098944185,-3.535234898436156,8.006700845440367,0.0861776962410524,-0.02908432584802889,62207
0.7974187527310406,-57.87290533736288,-7.375064999303015,5.303304908059076,2.7656899805486246,-0.02907937386903725,62324
0.52825132466414,-33.99253421261099,-3.638793153595929,9.210440366976515,0.8754687373538999,-0.02902435148339666,76312
0.4641294201540304,-42.02342287652491,-3.25095987033482,9.305741456739437,0.1310282624064042,-0.028841576107000222,46588
0.3733530420142941,-42.02342287652491,-3.25095987033482,8.77971129020447,0.1310282624064042,-0.02881085083435342,46602
0.9193555137551854,-39.020332402744245,-4.738681342380153,8.294299608857235,0.1222176327242491,-0.02875505240238596,73360
0.3411991969107006,-33.609265098944185,-3.535234898436156,8.987321812850125,0.1484200051182732,-0.02859982171282982,62197
0.370935307850786,-57.87290533736288,-7.375064999303015,6.175867270105761,1.803358605071407,-0.028507962603575687,62317
0.5605187338270881,-39.020332402744245,-4.738681342380153,8.987321812850125,0.1484200051182732,-0.028486643784145893,73311
0.2132383729383704,-42.02342287652491,-3.25095987033482,7.427144133408616,2.8207834710894493,-0.02838493232892625,46589
0.4479212449836396,-39.020332402744245,-4.738681342380153,9.12706745278236,0.1484200051182732,-0.027807232146719763,73336
0.8791829933610273,-43.631360539825614,-4.876868441765419,2.3978952727983707,6.608000625296087,-0.027758015047836815,63839
0.9694308839245735,-44.15485186434385,-6.035475342651856,0.6931471805599453,5.545177444479562,-0.0275552121948357,56028
0.9697345720832828,-44.15485186434385,-6.035475342651856,0.6931471805599453,5.545177444479562,-0.0275552121948357,56143
0.5745512640604886,-25.333011408981186,-5.93069420497074,9.105090961257083,1.0402767116551463,-0.027255739894380793,72077
0.5746227519978504,-25.333011408981186,-5.93069420497074,9.105090961257083,1.0402767116551463,-0.027255739894380793,72121
0.0124975971312437,-41.616763569915136,-3.3580358469825997,6.68586094706836,2.186051276738094,-0.02701770781709889,76455
0.2315175609910724,-43.51449181986202,-4.722266402436673,7.378383712996714,0.8586616190375188,-0.026857388977281516,56989
0.9693083559605428,-38.3949497436348,-4.237341895624427,8.517393171418904,1.1600209167967532,-0.02651863209630201,71759
0.1472881189727672,-57.87290533736288,-7.375064999303015,3.828641396489095,2.70805020110221,-0.026410873971010163,62288
0.6579710517556663,-41.57438046529097,-4.653868159067222,8.476579508530941,0.0676586484738148,-0.02624494770553032,76300
0.1422960534639159,-34.13929180035904,-3.6894437052830544,8.006700845440367,0.0676586484738148,-0.026235757840456286,47568
0.1472881189727672,-57.87290533736288,-7.375064999303015,4.61512051684126,2.5641798306825083,-0.026219976680337598,62286
0.475605323551342,-39.020332402744245,-4.738681342380153,8.853808274977197,1.0612565021243408,-0.026057824372413108,73139
0.1479166131012164,-34.13929180035904,-3.6894437052830544,7.601402334583733,1.1631508098056809,-0.02592317104221098,47678
0.4399905499390613,-53.06481957993024,-7.910662847462516,1.0986122886681098,5.633717600207914,-0.025635330865414585,65070
0.933383450386188,-39.020332402744245,-4.738681342380153,8.131824785007195,0.0392207131532813,-0.025545173656832953,73195
0.9328756340208032,-39.020332402744245,-4.738681342380153,8.131824785007195,0.0392207131532813,-0.025545173656832953,73159
0.437334873551201,-39.020332402744245,-4.738681342380153,8.922791623969637,0.1484200051182732,-0.025516111876033754,73244
0.2315175609910724,-43.51449181986202,-4.722266402436673,7.313886831633462,0.8586616190375188,-0.025483712832943595,56977
0.2315175609910724,-43.51449181986202,-4.722266402436673,7.313886831633462,0.8586616190375188,-0.025483712832943595,56964
0.97787268103626,-25.333011408981186,-5.93069420497074,8.412054873292933,1.94876321803772,-0.025449762429623046,72266
0.983949634212074,-2.166338536005922,-12.403486188401866,7.601402334583733,0.1133286853070032,-0.025146788277738974,65264
0.1275616909637378,-33.609265098944185,-3.535234898436156,7.824445930877619,0.1570037488096647,-0.024958128745806607,62143
0.4868829683450357,-41.87312447810079,-4.629705577099821,8.54907938027856,1.2029723039923526,-0.024952694006831977,76335
0.8141243767613986,-42.02342287652491,-3.25095987033482,8.537191877922927,0.506817602368452,-0.02492991842353709,46606
0.2057718550363674,-34.13929180035904,-3.6894437052830544,8.28828304520769,0.048790164169432,-0.02492760946778705,47680
0.1472881189727672,-57.87290533736288,-7.375064999303015,4.61512051684126,2.8338014064077703,-0.024886578581964858,62287
0.9697345720832828,-44.15485186434385,-6.035475342651856,1.0986122886681098,5.545177444479562,-0.024875610457796182,56144
0.9697345720832828,-44.15485186434385,-6.035475342651856,1.0986122886681098,5.545177444479562,-0.024875610457796182,56151
0.9697345720832828,-44.15485186434385,-6.035475342651856,1.0986122886681098,5.545177444479562,-0.024875610457796182,56136
0.969504222062902,-44.15485186434385,-6.035475342651856,1.0986122886681098,5.545177444479562,-0.024875610457796182,56029
0.9694483651337152,-44.15485186434385,-6.035475342651856,1.0986122886681098,5.545177444479562,-0.024875610457796182,56452
0.6631056465390088,-57.87290533736288,-7.375064999303015,5.707110264748875,2.883682769745368,-0.024831051916108127,62309
0.933383450386188,-39.020332402744245,-4.738681342380153,7.601402334583733,0.0676586484738148,-0.024391216642921876,73194
0.9328756340208032,-39.020332402744245,-4.738681342380153,7.601402334583733,0.0676586484738148,-0.024391216642921876,73158
0.875540617557526,-25.7128774116532,-5.927140747167439,5.811140992976701,6.97709475706075,-0.02435262824888107,70971
0.1894732752187309,-33.609265098944185,-3.535234898436156,8.294299608857235,0.0392207131532813,-0.024108792560348813,62188
0.5054502135482792,-39.020332402744245,-4.738681342380153,8.699681400989514,0.5538851132264376,-0.024079736826332132,73269
0.3608427805764336,-33.609265098944185,-3.535234898436156,8.699681400989514,0.3920420877760237,-0.02400917303184047,62211
0.983949634212074,-2.166338536005922,-12.403486188401866,8.006700845440367,0.1906203596086497,-0.02390226046773547,65266
0.9525330622937744,-42.02342287652491,-3.25095987033482,8.412054873292933,0.1310282624064042,-0.023681329868172396,46594
0.062390690605369,-57.87290533736288,-7.375064999303015,3.9318256327243257,3.637849283001157,-0.023282477189034534,62304
0.0819032928026572,-64.46380226325768,-6.744972086656759,1.6094379124341005,5.188055972290499,-0.023132203994437606,70871
0.2055635160274889,-34.13929180035904,-3.6894437052830544,8.006700845440367,0.048790164169432,-0.023101876121923604,47607
0.2057718550363674,-34.13929180035904,-3.6894437052830544,8.006700845440367,0.048790164169432,-0.023101876121923604,47682
